#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:aligned" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:aligned" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="reproductiveNumber_BDSKY_Serial.t:aligned" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:aligned" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:aligned" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <tree id="Tree.t:aligned" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="Australia@B@EPI_ISL_416411@2020.066=2020.066,Australia@B@EPI_ISL_416515@2020.202=2020.202,Australia@B.3@EPI_ISL_419813@2020.205=2020.205,Australia@A.1@EPI_ISL_419716@2020.21=2020.21,Australia@B.1@EPI_ISL_419725@2020.216=2020.216,Australia@A.1@EPI_ISL_419719@2020.208=2020.208,Australia@B.40@EPI_ISL_416518@2020.205=2020.205,Australia@B.40@EPI_ISL_419729@2020.216=2020.216,Australia@B.1.1@EPI_ISL_419730@2020.216=2020.216,Australia@A.1@EPI_ISL_468067@2020.221=2020.221,Australia@B.1@EPI_ISL_419830@2020.221=2020.221,Australia@A.1@EPI_ISL_563817@2020.213=2020.213,Australia@B.6.6@EPI_ISL_563832@2020.227=2020.227,Australia@B@EPI_ISL_419734@2020.087=2020.087,Australia@B.29@EPI_ISL_419842@2020.208=2020.208,Australia@B.61@EPI_ISL_419843@2020.208=2020.208,Australia@B.1@EPI_ISL_419846@2020.208=2020.208,Australia@B.1@EPI_ISL_419861@2020.21=2020.21,Australia@A@EPI_ISL_419736@2020.18=2020.18,Australia@B.4.5@EPI_ISL_456589@2020.191=2020.191,Australia@B.40@EPI_ISL_419868@2020.21=2020.21,Australia@B.1@EPI_ISL_419880@2020.213=2020.213,Australia@B.31@EPI_ISL_521887@2020.221=2020.221,Australia@B.1@EPI_ISL_480562@2020.227=2020.227,Australia@B.1.1@EPI_ISL_521897@2020.232=2020.232,Australia@A.1@EPI_ISL_521899@2020.232=2020.232,Australia@B.1.13@EPI_ISL_419897@2020.213=2020.213,Australia@B.1@EPI_ISL_419901@2020.213=2020.213,Australia@B.1@EPI_ISL_419906@2020.216=2020.216,Australia@B.40@EPI_ISL_419913@2020.216=2020.216,Australia@B.1@EPI_ISL_419742@2020.186=2020.186,Australia@B.1@EPI_ISL_419916@2020.216=2020.216,Australia@B.31@EPI_ISL_419918@2020.216=2020.216,Australia@B.1@EPI_ISL_419919@2020.216=2020.216,Australia@B.35@EPI_ISL_419928@2020.219=2020.219,Australia@B.1.319@EPI_ISL_419940@2020.219=2020.219,Australia@B.1.1@EPI_ISL_419945@2020.219=2020.219,Australia@B.1@EPI_ISL_419949@2020.219=2020.219,Australia@A.2.2@EPI_ISL_420036@2020.219=2020.219,Australia@B.1@EPI_ISL_419951@2020.219=2020.219,Australia@B.1@EPI_ISL_419953@2020.219=2020.219,Australia@B.35@EPI_ISL_419961@2020.221=2020.221,Australia@A@EPI_ISL_419747@2020.189=2020.189,Australia@B.1.1.71@EPI_ISL_419748@2020.189=2020.189,Australia@A.2.2@EPI_ISL_419986@2020.224=2020.224,Australia@B.1@EPI_ISL_419994@2020.224=2020.224,Australia@B.31@EPI_ISL_419996@2020.224=2020.224,Australia@B.1@EPI_ISL_419997@2020.224=2020.224,Australia@B.1.23@EPI_ISL_420009@2020.227=2020.227,Australia@B.1.23@EPI_ISL_420010@2020.227=2020.227,Australia@B.39@EPI_ISL_420013@2020.227=2020.227,Australia@B.61@EPI_ISL_426638@2020.208=2020.208,Australia@B.40@EPI_ISL_426641@2020.21=2020.21,Australia@A.1@EPI_ISL_426644@2020.216=2020.216,Australia@A.2@EPI_ISL_426647@2020.216=2020.216,Australia@B.31@EPI_ISL_426651@2020.216=2020.216,Australia@B.1@EPI_ISL_426654@2020.216=2020.216,Australia@A.2.2@EPI_ISL_426659@2020.216=2020.216,Australia@B.1.320@EPI_ISL_426665@2020.219=2020.219,Australia@B.1.1@EPI_ISL_426670@2020.221=2020.221,Australia@B.1.1@EPI_ISL_426671@2020.221=2020.221,Australia@A.1@EPI_ISL_426672@2020.221=2020.221,Australia@B.1.434@EPI_ISL_426678@2020.221=2020.221,Australia@A@EPI_ISL_426693@2020.224=2020.224,Australia@B@EPI_ISL_426696@2020.224=2020.224,Australia@A.1@EPI_ISL_419758@2020.191=2020.191,Australia@A.2.2@EPI_ISL_426715@2020.23=2020.23,Australia@B.1.1@EPI_ISL_426721@2020.23=2020.23,Australia@B.31@EPI_ISL_426722@2020.23=2020.23,Australia@A.2.2@EPI_ISL_426732@2020.23=2020.23,Australia@B.1@EPI_ISL_426744@2020.227=2020.227,Australia@B@EPI_ISL_426751@2020.23=2020.23,Australia@B.6@EPI_ISL_426767@2020.224=2020.224,Australia@B.1@EPI_ISL_426770@2020.224=2020.224,Australia@B.1.434@EPI_ISL_426780@2020.224=2020.224,Australia@B.1@EPI_ISL_426784@2020.224=2020.224,Australia@B.31@EPI_ISL_426788@2020.224=2020.224,Australia@B.1@EPI_ISL_426791@2020.227=2020.227,Australia@B.1.434@EPI_ISL_426805@2020.227=2020.227,Australia@B.1@EPI_ISL_426807@2020.224=2020.224,Australia@B.1@EPI_ISL_426809@2020.227=2020.227,Australia@B.6@EPI_ISL_436689@2020.224=2020.224,Australia@A@EPI_ISL_419777@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426825@2020.23=2020.23,Australia@B.1@EPI_ISL_426831@2020.23=2020.23,Australia@B.4.5@EPI_ISL_419784@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426842@2020.23=2020.23,Australia@B.1.23@EPI_ISL_426864@2020.232=2020.232,Australia@A@EPI_ISL_426942@2020.227=2020.227,Australia@B.1@EPI_ISL_426969@2020.232=2020.232,Australia@B.3@EPI_ISL_427042@2020.21=2020.21,Australia@B.1.1.1@EPI_ISL_427080@2020.224=2020.224,Australia@B.61@EPI_ISL_419793@2020.199=2020.199,Australia@B@EPI_ISL_419799@2020.199=2020.199,Australia@B.1.1@EPI_ISL_419801@2020.202=2020.202,Australia@B.1.23@EPI_ISL_430472@2020.23=2020.23,Australia@B.1@EPI_ISL_1055352@2020.232=2020.232,Australia@B.1@EPI_ISL_419806@2020.205=2020.205">
#                    <taxa id="TaxonSet.aligned" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:aligned" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:aligned" name="distribution">
#            <parameter id="clockRate.c:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned" name="distribution">
#            <parameter id="gammaShape.s:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned" name="distribution">
#            <parameter id="kappa.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:aligned" name="distribution" x="@origin_BDSKY_Serial.t:aligned">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:aligned" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:aligned" name="distribution" x="@samplingProportion_BDSKY_Serial.t:aligned">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned" id="treeLikelihood.aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned" shape="@gammaShape.s:aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned" kappa="@kappa.s:aligned" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned" id="estimatedFreqs.s:aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned" id="StrictClock.c:aligned" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial	samplingProportion_BDSKY_Serial	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
2000000	-43468.16042139045	-43946.362321300185	478.2018999097354	-43946.362321300185	0.20634721468985412	0.0017533200561689456	3.1764203062909298	0.058556813744040745	499.551965529529	0.218401378664412	10.262711608488605	4.693044756290331	0.3346785774948652	0.29760323460778454	0.18368576979685047	0.19774737140590212	0.3209636241894631
2010000	-43456.81895874107	-43951.0219876381	494.20302889703635	-43951.0219876381	0.1816735554451317	0.0021776067113165095	2.8977415844364702	0.030086761516055868	514.9944220321471	0.19233045832133638	22.014935226043885	3.1858575701363225	0.09925780548443061	0.29760323460778454	0.18368576979685047	0.19774737140590212	0.3209636241894631
2020000	-43444.46690446976	-43944.80692472092	500.34002025116416	-43944.80692472092	0.17039415065101804	0.0020780351377850614	2.7638274451828084	0.01965993614826105	522.5604460617415	0.17203576427247785	47.799763811602915	2.0491963418118377	0.036524318401900194	0.29760323460778454	0.18368576979685047	0.19774737140590212	0.3209636241894631
2030000	-43461.28424388443	-43950.80020170828	489.5159578238541	-43950.80020170828	0.17824908168151715	0.0020448032051435536	2.7638274451828084	0.04051748909316993	510.3982274152121	0.20362052139433137	14.147521168625511	4.25857316552699	0.13965004992582933	0.296802968892685	0.185020842359897	0.1964122988428556	0.32176388990456267
2040000	-43481.27496324843	-43956.76580158914	475.49083834071746	-43956.76580158914	0.19708285154529634	0.0015910482342627948	2.6630721983814	0.049109248960736956	497.65944738944467	0.24698547351062428	25.213144010186408	3.14779689701897	0.028909215782132822	0.30012290149703896	0.18098728807432918	0.19654146536875686	0.3223483450598752
2050000	-43481.226275031244	-43957.01566370592	475.7893886746756	-43957.01566370592	0.17611208868165107	0.00175455883603031	2.6630721983814	0.09930508336736794	501.49844731095624	0.21808657116038485	4.613103461469771	12.43207615224907	0.2968242345997849	0.30012290149703896	0.18457874457123571	0.19295000887185032	0.3223483450598752
2060000	-43446.432260741356	-43956.59693587827	510.1646751369085	-43956.59693587827	0.16643803556137954	0.0019783810001519197	2.5356961122436696	0.06973625246502027	531.4432793556538	0.17660752692574722	16.818438264628853	4.219935585907747	0.10660778915204967	0.30012290149703896	0.18506510205103222	0.19201800502595445	0.3227939914259746
2070000	-43446.27158729752	-43965.243777109805	518.9721898122878	-43965.243777109805	0.1759416034371157	0.0020992870894204437	2.431206647647332	0.07325328240451247	540.4745800945658	0.1770492309721504	21.557918523959632	4.120432205977609	0.05261859560309403	0.29318038166214727	0.18536018990600261	0.1980661564571432	0.32339327197470713
2080000	-43473.20492205252	-43965.75574188614	492.55081983361634	-43965.75574188614	0.193819888237559	0.0021265105317841756	3.504646706100585	0.005929741518186104	513.8635302662414	0.2839298694950941	11.569466264988288	5.14125363320216	0.21222251987494736	0.2998943193346437	0.1786462522335062	0.1980661564571432	0.32339327197470713
2090000	-43442.91493427352	-43948.00371937744	505.0887851039188	-43948.00371937744	0.17545373695938932	0.002220939089843364	2.2873485548977093	0.007067960459619381	525.8468970454028	0.19623376357388697	22.99857289756977	3.423208159271832	0.06431733075431742	0.2968712575084206	0.1821118449613196	0.19576633172668403	0.3252505658035761
2100000	-43440.38070606326	-43951.62290426048	511.24219819722094	-43951.62290426048	0.1687114860823339	0.002275103219061799	2.130802375084468	0.030562842516984972	531.796161594409	0.1757588219042976	22.614380317083754	3.3713997061283605	0.11630246522436555	0.29723845229489804	0.1821118449613196	0.19576633172668403	0.32488337101709863
2110000	-43486.8462088153	-43966.031039037705	479.1848302223992	-43966.031039037705	0.19326706061355614	0.0017117724414923035	3.011683487970994	0.004923577514038692	501.49363013542876	0.2324853398133301	11.567452729756731	5.586447442472685	0.11614298487073914	0.29723845229489804	0.1821118449613196	0.19576633172668403	0.32488337101709863
2120000	-43465.239797943046	-43952.72692607074	487.4871281276917	-43952.72692607074	0.1724805771403393	0.002037936613658483	2.5627604199221237	0.020375399588667915	512.1186811216147	0.17379718049800283	5.734133154777923	11.320695476750444	0.20798648423571048	0.29723845229489804	0.1821118449613196	0.19576633172668403	0.32488337101709863
2130000	-43438.36429353017	-43948.10070651545	509.73641298527866	-43948.10070651545	0.17092808763115813	0.00226605419806527	2.726980389285792	0.03583318813669509	530.4424551481092	0.18687965521371366	24.27935377072355	3.026403931489842	0.11107625257070593	0.29723845229489804	0.1821118449613196	0.19576633172668403	0.32488337101709863
2140000	-43446.27096558332	-43956.35361867923	510.08265309591576	-43956.35361867923	0.16701254691239462	0.002312042007745326	3.54207415929292	0.03583318813669509	530.8981543955341	0.1864367703692657	15.25541624784209	4.197437246719118	0.19959949698413507	0.29723845229489804	0.1821118449613196	0.19576633172668403	0.32488337101709863
2150000	-43437.3596077	-43958.598972338805	521.239364638807	-43958.598972338805	0.16699027385341395	0.00265060545824729	2.1995620930794484	0.03583318813669509	541.5217265303108	0.20507464553087856	15.450768761562063	4.670051968766807	0.17958184923515608	0.2960261111583846	0.1821118449613196	0.19697867286319745	0.32488337101709863
2160000	-43456.9774595046	-43961.45117377185	504.4737142672526	-43961.45117377185	0.1709591219390652	0.001939098458083448	2.82006486275311	0.03583318813669509	526.9074213614396	0.18489354950706624	8.781006381226	6.962655368626052	0.27581361283370387	0.2960261111583846	0.18507666744586335	0.1940138503786537	0.32488337101709863
2170000	-43453.46176878431	-43952.432153172784	498.97038438847017	-43952.432153172784	0.17303511784132097	0.0021613824282247394	2.82006486275311	0.021427010508818737	520.3491107957675	0.24243683763184878	10.075015698079179	5.8638977413942515	0.27638941805216466	0.2960261111583846	0.18609706720365324	0.1940138503786537	0.32386297125930874
2180000	-43427.040324066395	-43944.39620789842	517.3558838320245	-43944.39620789842	0.16727720959760456	0.002536160901742956	2.82006486275311	0.016428827675343847	537.9195213553863	0.18491546580762466	29.098917276240854	2.730807446714614	0.09531005652362669	0.294789257847636	0.1841981195795697	0.19547799690041365	0.325534625672381
2190000	-43456.73775658363	-43957.48885168175	500.75109509812205	-43957.48885168175	0.16720031669817836	0.0024369627057299614	2.9333349364852683	0.0294002092050153	521.811466802268	0.18340066613859043	9.768816876485939	5.99990206552087	0.3213361228257173	0.294789257847636	0.1841981195795697	0.1958615125649034	0.32515111000789126
2200000	-43473.81370448767	-43959.64213791918	485.8284334315108	-43959.64213791918	0.19686708539939468	0.0019486054672508543	2.350917366304108	0.05460643904393614	507.0478807757717	0.19876055996134745	13.570214656165465	4.71750763457971	0.06636852211809681	0.29903514371944834	0.1841981195795697	0.1958615125649034	0.3209052241360789
2210000	-43445.68687760132	-43958.43874960898	512.7518720076555	-43958.43874960898	0.16672687491664887	0.002510117193028732	2.854149856511332	0.04883187944758773	533.6012541740896	0.16811793885475432	11.393398117781375	5.536472863686017	0.23975821887017038	0.29903514371944834	0.18308224809489562	0.1958615125649034	0.322021095620753
2220000	-43456.17112181059	-43959.20554768083	503.0344258702399	-43959.20554768083	0.1716833638120852	0.002101326873713905	2.4014666943810528	0.07879118542512045	523.8677218714836	0.1770366442006786	20.979605613652712	3.3937451424403347	0.10079067267961224	0.29903514371944834	0.18308224809489562	0.1958615125649034	0.322021095620753
2230000	-43460.68124635189	-43957.32103247717	496.63978612528194	-43957.32103247717	0.17494358464418597	0.0017751352491707998	3.2461333763503974	0.060955654677695606	518.6049945639375	0.18561509112583516	14.117903375119083	4.706943052532552	0.06554315985360908	0.29903514371944834	0.1842992746146522	0.1946444860451468	0.322021095620753
2240000	-43453.98416028961	-43952.65736985226	498.6732095626519	-43952.65736985226	0.17955877976437923	0.0023077071997711783	2.334155230564008	0.01107741195052121	519.0162754119083	0.1902316398026631	22.771583416361985	3.06270680240976	0.10902302606166446	0.30324350985936827	0.1827238066406299	0.1936236962319524	0.3204089872680498
2250000	-43439.23949372692	-43965.96795929265	526.7284655657309	-43965.96795929265	0.16621131812810414	0.002386791596641088	3.262872049490176	0.03373134432770166	547.6431602412479	0.16728754614383567	16.017782401218927	4.438281534599484	0.18359485015599272	0.30324350985936827	0.1820106830733468	0.1943368197992355	0.3204089872680498
2260000	-43448.98317600287	-43963.94172762478	514.9585516219116	-43963.94172762478	0.1710581038823709	0.002409820783402251	2.3041416589367367	0.010112208279807699	535.4619027480986	0.17141178077693148	16.876059345370148	4.300525664720237	0.10264050011329404	0.2992258869720139	0.1782437007516275	0.1961615421131417	0.32636887016321725
2270000	-43441.44357892732	-43951.248910980976	509.80533205365305	-43951.248910980976	0.1664399507282137	0.002111185490973403	2.129861642848102	0.0234329335995819	531.21035034913	0.18014569535869024	37.419288917200454	2.396904221104055	0.03605452994928596	0.3014171285625388	0.17852737978989475	0.19368662148434956	0.32636887016321725
2280000	-43457.39649436731	-43958.370461509185	500.9739671418706	-43958.370461509185	0.1752966700983101	0.0019382782439207144	2.7029988617977034	0.037627275335713126	522.0582829035855	0.181453552834361	15.81444566879728	4.021540454072024	0.14802207215560037	0.3014171285625388	0.17826914501645008	0.19527686808415526	0.3250368583368562
2290000	-43464.193027592555	-43954.62070498871	490.42767739615203	-43954.62070498871	0.18399222613930122	0.0018096561037786454	2.7642444426259307	0.03270838732324135	511.47978561057266	0.22805075621016585	19.54191192933541	3.066838441645947	0.10487846564098263	0.29801275734858157	0.18149906877795133	0.192046944322654	0.32844122955081345
2300000	-43453.07508261493	-43959.26014829403	506.1850656791018	-43959.26014829403	0.17300401552481923	0.0023118835881583096	2.6127425577629086	0.024092079419342084	527.066612085675	0.2183562610814903	16.592454965628956	4.4632269309802535	0.06453574466690451	0.29801275734858157	0.1811281094137835	0.192046944322654	0.32881218891498126
2310000	-43439.28384600917	-43951.87809099922	512.5942449900443	-43951.87809099922	0.16680562961907708	0.0021356854125359377	2.6127425577629086	0.027315729039567672	534.1024041560321	0.19814483645527703	25.510290332595297	3.6925076046834717	0.04213145698306914	0.29646812878503676	0.1826727379773283	0.192046944322654	0.32881218891498126
2320000	-43436.706512130986	-43943.79072106137	507.08420893038516	-43943.79072106137	0.16894978859783455	0.0023357211249097876	2.6127425577629086	0.02280223084722696	528.29508327197	0.1710229642553328	10.902301732591516	5.905803737717288	0.15995432633410891	0.2943938512780465	0.18474701548431857	0.192046944322654	0.32881218891498126
2330000	-43446.82683646645	-43943.77416464073	496.9473281742828	-43943.77416464073	0.16844778339053681	0.0022355767005210413	2.8085418928266823	0.029175462661789272	518.0674403206149	0.19296208014588873	11.828782275379924	5.332117946411756	0.2590672821571269	0.2972556172617527	0.1818852495006124	0.192046944322654	0.32881218891498126
2340000	-43454.10368360425	-43956.22375620662	502.1200726023775	-43956.22375620662	0.17559503102463958	0.001975264118949322	3.2165891673172244	0.024872442716965974	523.6261247553267	0.18886089048472215	24.77299242595186	3.1552892528479415	0.0827658715012761	0.2920179630480844	0.18501886015988228	0.192046944322654	0.3309162324693797
2350000	-43462.47763614613	-43960.831489397744	498.3538532516074	-43960.831489397744	0.18507243229603168	0.002079162648283951	3.2084471657545035	0.043709025213451325	519.3217340657208	0.20570730217407773	12.232657465734269	4.585251133321112	0.24825690347753912	0.2920179630480844	0.18501886015988228	0.192046944322654	0.3309162324693797
2360000	-43445.45636629733	-43960.85791271252	515.4015464151894	-43960.85791271252	0.17145419947929286	0.0026824090955037665	2.5633875527940555	0.043709025213451325	535.6206123749296	0.20276760650852596	14.64434359969164	4.602021454547799	0.20482828038521492	0.2968516747589039	0.18501886015988228	0.192046944322654	0.3260825207585602
2370000	-43442.476546266815	-43958.11540873615	515.6388624693338	-43958.11540873615	0.1735754805808939	0.002550508970376006	2.5633875527940555	0.08771659498736459	536.3300655522185	0.17620916925839838	15.11081800139146	4.824572718501551	0.1467957122870801	0.2968516747589039	0.18541050033502096	0.192046944322654	0.3256908805834215
2380000	-43434.062976153684	-43949.800845357844	515.7378692041584	-43949.800845357844	0.16917485505748073	0.002158587289573993	2.4557761598830252	0.06013561060909826	536.5536362817417	0.1773174619247863	26.129479163963964	2.7962618687829353	0.10485784497416097	0.2968516747589039	0.18541050033502096	0.1930447489635165	0.324693075942559
2390000	-43429.3797890693	-43948.52578327354	519.1459942042336	-43948.52578327354	0.1664300961182204	0.0026188571504340554	2.8675615797379437	0.03923722392071125	540.1899056609036	0.1885638694544466	14.35551244433291	5.400598609547685	0.19319966471578504	0.2968516747589039	0.18541050033502096	0.1924388466640804	0.3252989782419951
2400000	-43445.991731811904	-43951.677821458354	505.6860896464477	-43951.677821458354	0.17518322263877942	0.002159113487735563	2.8675615797379437	0.05232952920229016	527.6976087118883	0.18425832737574746	8.978358421259449	6.828167080208036	0.24506360866901158	0.29627199988107306	0.18541050033502096	0.1924388466640804	0.32587865311982595
2410000	-43446.14191412716	-43942.001065421435	495.8591512942737	-43942.001065421435	0.18658283710560902	0.0020970730542197186	2.6761844131780337	0.07561221055936686	516.9409115870475	0.19251076275759374	21.162358212722737	3.5448263270160467	0.07464111803774655	0.2968687996435335	0.18711997536684635	0.1924388466640804	0.3235723783255401
2420000	-43434.37123315131	-43949.497117888	515.1258847366921	-43949.497117888	0.17476232844407127	0.0022560204653637984	2.6761844131780337	0.029972672720862667	536.7760214066772	0.18437927360684928	41.33812759201043	2.3887472676400736	0.02662224502579907	0.2968687996435335	0.18711997536684635	0.19674522689123033	0.3192659980983901
2430000	-43445.61721961605	-43949.76233999765	504.1451203816023	-43949.76233999765	0.1672774741164339	0.0020770039115965795	2.6761844131780337	0.05102302389276466	525.5917740185165	0.1747840942140229	14.200826966336711	5.00701652136103	0.14794664634998583	0.30281190678411823	0.18711997536684635	0.19178677486390808	0.31828134298512767
2440000	-43466.46308116529	-43954.33195295597	487.86887179067605	-43954.33195295597	0.1844900884702264	0.001707973212550694	2.834974895485039	0.019826993121865387	509.89365385370405	0.1968757657819952	24.640240042190165	3.333454007644807	0.02655113673977561	0.2973496493802077	0.18570984659836692	0.19607217362185714	0.3208683303995686
2450000	-43466.38553196814	-43954.7928774844	488.4073455162612	-43954.7928774844	0.1814972131999741	0.0017062611531777421	2.736496887886025	0.004617372189850843	510.70569296514736	0.18294869536791436	9.659222639720612	6.084047978329512	0.1612836395301214	0.2944394063018169	0.18570984659836692	0.19709287502989484	0.3227578720699216
2460000	-43452.038019803855	-43948.69515237357	496.6571325697141	-43948.69515237357	0.17596939395177977	0.0021893932907619835	2.736496887886025	0.02080939572724243	517.28625216648	0.1831371608849869	17.867704200318805	3.687707022154403	0.11404055200100964	0.2944394063018169	0.18570984659836692	0.1982216863066694	0.32162906079314707
2470000	-43459.1452742323	-43958.27004467333	499.12477044102934	-43958.27004467333	0.16934591109365835	0.0020846181270369026	2.9802764798641834	0.021188923229109362	520.5866020075022	0.21194306909834662	13.07163024469263	5.1442861735086955	0.1517472965638934	0.2944394063018169	0.18570984659836692	0.19754271585601021	0.32230803124380625
2480000	-43442.034406827945	-43946.914737905405	504.8803310774566	-43946.914737905405	0.17030262138036836	0.0022613593880516083	2.5043284708791616	0.055764042708708966	526.4653392915643	0.23202720796297327	40.81164105172745	2.419678754760051	0.023634142892728784	0.29928555352814706	0.18488743669115337	0.1926965686296801	0.3231304411510198
2490000	-43459.4445924152	-43960.09950537979	500.6549129645832	-43960.09950537979	0.1666728036948953	0.002091335229634414	2.1263573138659937	0.03236093885446042	521.5342194297855	0.16824169603086753	22.86707140715019	3.370262494530628	0.07444244241844157	0.3001568448589525	0.18488743669115337	0.1918252772988747	0.3231304411510198
2500000	-43459.5259633267	-43951.79169528391	492.2657319572128	-43951.79169528391	0.18698713345068124	0.0021000627414262465	2.447233763373388	0.014964961290452385	513.863170093972	0.18848870110507912	10.407963248802957	6.106371901390124	0.11267944812553485	0.3001568448589525	0.18217245705258564	0.1918252772988747	0.32584542078958756
2510000	-43446.68299620544	-43953.65311481818	506.97011861274245	-43953.65311481818	0.1739961186770829	0.0022661001933545672	2.4631932425788743	0.02965629027351637	528.2938078670854	0.20926447519360475	12.723830609098298	5.61329438623071	0.1543985143213078	0.29920231366851313	0.18312698824302504	0.1918252772988747	0.32584542078958756
2520000	-43457.39182224423	-43955.47220448183	498.0803822376059	-43955.47220448183	0.16847767909994762	0.002177747167969275	3.1091246910093235	0.022689750683962197	518.8338650174856	0.18941372339658788	17.162525579561972	3.758731052083258	0.22135591997537768	0.2996339729701133	0.18312698824302504	0.19437495581806744	0.32286408296879465
